21206990,20051220,1:00:00,100,0027
21206990,20051220,2:00:00,100,0027
21206990,20051220,3:00:00,100,0027
21206990,20051220,4:00:00,100,0027
21206990,20051220,5:00:00,100,0027
21206990,20051220,6:00:00,100,0027
21206990,20051220,7:00:00,100,0027
21206990,20051220,8:00:00,95,0027
21206990,20051220,9:00:00,71,0027
21206990,20051220,10:00:00,53,0027
21206990,20051220,11:00:00,53,0027
21206990,20051220,12:00:00,67,0027
21206990,20051220,13:00:00,65,0027
21206990,20051220,14:00:00,73,0027
21206990,20051220,15:00:00,70,0027
21206990,20051220,16:00:00,70,0027
21206990,20051220,17:00:00,76,0027
21206990,20051220,18:00:00,92,0027
21206990,20051220,19:00:00,96,0027
21206990,20051220,20:00:00,---[10],0027
21206990,20051220,21:00:00,---[10],0027
21206990,20051220,22:00:00,---[10],0027
21206990,20051220,23:00:00,---[10],0027
21206990,20051221,0:00:00,---[10],0027
21206990,20051221,1:00:00,---[10],0027
21206990,20051221,2:00:00,---[10],0027
21206990,20051221,3:00:00,---[10],0027
21206990,20051221,4:00:00,---[10],0027
21206990,20051221,5:00:00,---[10],0027
21206990,20051221,6:00:00,100,0027
21206990,20051221,7:00:00,100,0027
21206990,20051221,8:00:00,85,0027
21206990,20051221,9:00:00,70,0027
21206990,20051221,10:00:00,58,0027
21206990,20051221,11:00:00,50,0027
21206990,20051221,12:00:00,48,0027
21206990,20051221,13:00:00,67,0027
21206990,20051221,14:00:00,82,0027
21206990,20051221,15:00:00,80,0027
21206990,20051221,16:00:00,76,0027
21206990,20051221,17:00:00,81,0027
21206990,20051221,18:00:00,89,0027
21206990,20051221,19:00:00,93,0027
21206990,20051221,20:00:00,94,0027
21206990,20051221,21:00:00,95,0027
21206990,20051221,22:00:00,96,0027
21206990,20051221,23:00:00,97,0027
21206990,20051222,0:00:00,100,0027
21206990,20051222,1:00:00,100,0027
21206990,20051222,2:00:00,100,0027
21206990,20051222,3:00:00,100,0027
21206990,20051222,4:00:00,100,0027
21206990,20051222,5:00:00,100,0027
21206990,20051222,6:00:00,100,0027
21206990,20051222,7:00:00,100,0027
21206990,20051222,8:00:00,100,0027
21206990,20051222,9:00:00,74,0027
21206990,20051222,10:00:00,67,0027
21206990,20051222,11:00:00,67,0027
21206990,20051222,12:00:00,59,0027
21206990,20051222,13:00:00,75,0027
21206990,20051222,14:00:00,87,0027
21206990,20051222,15:00:00,93,0027
21206990,20051222,16:00:00,95,0027
21206990,20051222,17:00:00,87,0027
21206990,20051222,18:00:00,95,0027
21206990,20051222,19:00:00,98,0027
21206990,20051222,20:00:00,100,0027
21206990,20051222,21:00:00,100,0027
21206990,20051222,22:00:00,100,0027
21206990,20051222,23:00:00,100,0027
21206990,20051223,0:00:00,100,0027
21206990,20051223,1:00:00,100,0027
21206990,20051223,2:00:00,100,0027
21206990,20051223,3:00:00,---[10],0027
21206990,20051223,4:00:00,100,0027
21206990,20051223,5:00:00,100,0027
21206990,20051223,6:00:00,100,0027
21206990,20051223,7:00:00,100,0027
21206990,20051223,8:00:00,89,0027
21206990,20051223,9:00:00,79,0027
21206990,20051223,10:00:00,71,0027
21206990,20051223,11:00:00,60,0027
21206990,20051223,12:00:00,62,0027
21206990,20051223,13:00:00,66,0027
21206990,20051223,14:00:00,65,0027
21206990,20051223,15:00:00,85,0027
21206990,20051223,16:00:00,93,0027
21206990,20051223,17:00:00,89,0027
21206990,20051223,18:00:00,97,0027
21206990,20051223,19:00:00,98,0027
21206990,20051223,20:00:00,99,0027
21206990,20051223,21:00:00,99,0027
21206990,20051223,22:00:00,100,0027
21206990,20051223,23:00:00,100,0027
21206990,20051224,0:00:00,100,0027
21206990,20051224,1:00:00,100,0027
21206990,20051224,2:00:00,100,0027
21206990,20051224,3:00:00,100,0027
21206990,20051224,4:00:00,100,0027
21206990,20051224,5:00:00,100,0027
21206990,20051224,6:00:00,99,0027
21206990,20051224,7:00:00,92,0027
21206990,20051224,8:00:00,84,0027
21206990,20051224,9:00:00,69,0027
21206990,20051224,10:00:00,68,0027
21206990,20051224,11:00:00,---[10],0027
21206990,20051224,12:00:00,53,0027
21206990,20051224,13:00:00,61,0027
21206990,20051224,14:00:00,57,0027
21206990,20051224,15:00:00,80,0027
21206990,20051224,16:00:00,86,0027
21206990,20051224,17:00:00,86,0027
21206990,20051224,18:00:00,92,0027
21206990,20051224,19:00:00,98,0027
21206990,20051224,20:00:00,100,0027
21206990,20051224,21:00:00,100,0027
21206990,20051224,22:00:00,100,0027
21206990,20051224,23:00:00,100,0027
21206990,20051225,0:00:00,100,0027
21206990,20051225,1:00:00,100,0027
21206990,20051225,2:00:00,100,0027
21206990,20051225,3:00:00,100,0027
21206990,20051225,4:00:00,100,0027
21206990,20051225,5:00:00,100,0027
21206990,20051225,6:00:00,100,0027
21206990,20051225,7:00:00,100,0027
21206990,20051225,8:00:00,100,0027
21206990,20051225,9:00:00,77,0027
21206990,20051225,10:00:00,50,0027
21206990,20051225,11:00:00,42,0027
21206990,20051225,12:00:00,44,0027
21206990,20051225,13:00:00,60,0027
21206990,20051225,14:00:00,74,0027
21206990,20051225,15:00:00,72,0027
21206990,20051225,16:00:00,67,0027
21206990,20051225,17:00:00,74,0027
21206990,20051225,18:00:00,85,0027
21206990,20051225,19:00:00,97,0027
21206990,20051225,20:00:00,100,0027
21206990,20051225,21:00:00,98,0027
21206990,20051225,22:00:00,100,0027
21206990,20051225,23:00:00,100,0027
21206990,20051226,0:00:00,100,0027
21206990,20051226,1:00:00,100,0027
21206990,20051226,2:00:00,100,0027
21206990,20051226,3:00:00,100,0027
21206990,20051226,4:00:00,100,0027
21206990,20051226,5:00:00,100,0027
21206990,20051226,6:00:00,100,0027
21206990,20051226,7:00:00,100,0027
21206990,20051226,8:00:00,100,0027
21206990,20051226,9:00:00,72,0027
21206990,20051226,10:00:00,66,0027
21206990,20051226,11:00:00,60,0027
21206990,20051226,12:00:00,47,0027
21206990,20051226,13:00:00,66,0027
21206990,20051226,14:00:00,72,0027
21206990,20051226,15:00:00,66,0027
21206990,20051226,16:00:00,71,0027
21206990,20051226,17:00:00,78,0027
21206990,20051226,18:00:00,89,0027
21206990,20051226,19:00:00,93,0027
21206990,20051226,20:00:00,94,0027
21206990,20051226,21:00:00,94,0027
21206990,20051226,22:00:00,94,0027
21206990,20051226,23:00:00,97,0027
21206990,20051227,0:00:00,99,0027
21206990,20051227,1:00:00,100,0027
21206990,20051227,2:00:00,100,0027
21206990,20051227,3:00:00,100,0027
21206990,20051227,4:00:00,100,0027
21206990,20051227,5:00:00,100,0027
21206990,20051227,6:00:00,100,0027
21206990,20051227,7:00:00,100,0027
21206990,20051227,8:00:00,80,0027
21206990,20051227,9:00:00,75,0027
21206990,20051227,10:00:00,60,0027
21206990,20051227,11:00:00,37,0027
21206990,20051227,12:00:00,36,0027
21206990,20051227,13:00:00,57,0027
21206990,20051227,14:00:00,63,0027
21206990,20051227,15:00:00,63,0027
21206990,20051227,16:00:00,66,0027
21206990,20051227,17:00:00,76,0027
21206990,20051227,18:00:00,---[10],0027
21206990,20051227,19:00:00,97,0027
21206990,20051227,20:00:00,100,0027
21206990,20051227,21:00:00,100,0027
21206990,20051227,22:00:00,100,0027
21206990,20051227,23:00:00,100,0027
21206990,20051228,0:00:00,100,0027
21206990,20051228,1:00:00,100,0027
21206990,20051228,2:00:00,100,0027
21206990,20051228,3:00:00,100,0027
21206990,20051228,4:00:00,100,0027
21206990,20051228,5:00:00,100,0027
21206990,20051228,6:00:00,100,0027
21206990,20051228,7:00:00,100,0027
21206990,20051228,8:00:00,100,0027
21206990,20051228,9:00:00,69,0027
21206990,20051228,10:00:00,64,0027
21206990,20051228,11:00:00,50,0027
21206990,20051228,12:00:00,36,0027
21206990,20051228,13:00:00,57,0027
21206990,20051228,14:00:00,63,0027
21206990,20051228,15:00:00,70,0027
21206990,20051228,16:00:00,71,0027
21206990,20051228,17:00:00,79,0027
21206990,20051228,18:00:00,90,0027
21206990,20051228,19:00:00,98,0027
21206990,20051228,20:00:00,99,0027
21206990,20051228,21:00:00,100,0027
21206990,20051228,22:00:00,100,0027
21206990,20051228,23:00:00,100,0027
21206990,20051229,0:00:00,100,0027
21206990,20051229,1:00:00,100,0027
21206990,20051229,2:00:00,100,0027
21206990,20051229,3:00:00,100,0027
21206990,20051229,4:00:00,100,0027
21206990,20051229,5:00:00,100,0027
21206990,20051229,6:00:00,100,0027
21206990,20051229,7:00:00,100,0027
21206990,20051229,8:00:00,99,0027
21206990,20051229,9:00:00,70,0027
21206990,20051229,10:00:00,57,0027
21206990,20051229,11:00:00,53,0027
21206990,20051229,12:00:00,59,0027
21206990,20051229,13:00:00,61,0027
21206990,20051229,14:00:00,61,0027
21206990,20051229,15:00:00,63,0027
21206990,20051229,16:00:00,69,0027
21206990,20051229,17:00:00,85,0027
21206990,20051229,18:00:00,88,0027
21206990,20051229,19:00:00,92,0027
21206990,20051229,20:00:00,95,0027
21206990,20051229,21:00:00,94,0027
21206990,20051229,22:00:00,94,0027
21206990,20051229,23:00:00,95,0027
21206990,20051230,0:00:00,97,0027
21206990,20051230,1:00:00,100,0027
21206990,20051230,2:00:00,100,0027
21206990,20051230,3:00:00,100,0027
21206990,20051230,4:00:00,100,0027
21206990,20051230,5:00:00,100,0027
21206990,20051230,6:00:00,100,0027
21206990,20051230,7:00:00,100,0027
21206990,20051230,8:00:00,90,0027
21206990,20051230,9:00:00,69,0027
21206990,20051230,10:00:00,60,0027
21206990,20051230,11:00:00,58,0027
21206990,20051230,12:00:00,56,0027
21206990,20051230,13:00:00,61,0027
21206990,20051230,14:00:00,66,0027
21206990,20051230,15:00:00,68,0027
21206990,20051230,16:00:00,72,0027
21206990,20051230,17:00:00,76,0027
21206990,20051230,18:00:00,89,0027
21206990,20051230,19:00:00,96,0027
21206990,20051230,20:00:00,99,0027
21206990,20051230,21:00:00,99,0027
21206990,20051230,22:00:00,99,0027
21206990,20051230,23:00:00,100,0027
21206990,20051231,0:00:00,100,0027
21206990,20051231,1:00:00,100,0027
21206990,20051231,2:00:00,100,0027
21206990,20051231,3:00:00,100,0027
21206990,20051231,4:00:00,100,0027
21206990,20051231,5:00:00,100,0027
21206990,20051231,6:00:00,100,0027
21206990,20051231,7:00:00,100,0027
21206990,20051231,8:00:00,89,0027
21206990,20051231,9:00:00,65,0027
21206990,20051231,10:00:00,57,0027
21206990,20051231,11:00:00,40,0027
21206990,20051231,12:00:00,32,0027
21206990,20051231,13:00:00,58,0027
21206990,20051231,14:00:00,63,0027
21206990,20051231,15:00:00,69,0027
21206990,20051231,16:00:00,70,0027
21206990,20051231,17:00:00,73,0027
21206990,20051231,18:00:00,92,0027
21206990,20051231,19:00:00,98,0027
21206990,20051231,20:00:00,100,0027
21206990,20051231,21:00:00,100,0027
21206990,20051231,22:00:00,100,0027
21206990,20051231,23:00:00,100,0027
21206990,20060101,0:00:00,100,0027
21206990,20060101,1:00:00,100,0027
21206990,20060101,2:00:00,100,0027
21206990,20060101,3:00:00,100,0027
21206990,20060101,4:00:00,96,0027
21206990,20060101,5:00:00,99,0027
21206990,20060101,6:00:00,100,0027
21206990,20060101,7:00:00,100,0027
21206990,20060101,8:00:00,77,0027
21206990,20060101,9:00:00,65,0027
21206990,20060101,10:00:00,57,0027
21206990,20060101,11:00:00,51,0027
21206990,20060101,12:00:00,60,0027
21206990,20060101,13:00:00,57,0027
21206990,20060101,14:00:00,64,0027
21206990,20060101,15:00:00,71,0027
21206990,20060101,16:00:00,70,0027
21206990,20060101,17:00:00,77,0027
21206990,20060101,18:00:00,90,0027
21206990,20060101,19:00:00,93,0027
21206990,20060101,20:00:00,98,0027
21206990,20060101,21:00:00,98,0027
21206990,20060101,22:00:00,96,0027
21206990,20060101,23:00:00,100,0027
21206990,20060102,0:00:00,100,0027
21206990,20060102,1:00:00,100,0027
21206990,20060102,2:00:00,100,0027
21206990,20060102,3:00:00,100,0027
21206990,20060102,4:00:00,100,0027
21206990,20060102,5:00:00,100,0027
21206990,20060102,6:00:00,100,0027
21206990,20060102,7:00:00,100,0027
21206990,20060102,8:00:00,95,0027
21206990,20060102,9:00:00,69,0027
21206990,20060102,10:00:00,60,0027
21206990,20060102,11:00:00,50,0027
21206990,20060102,12:00:00,37,0027
21206990,20060102,13:00:00,53,0027
21206990,20060102,14:00:00,67,0027
21206990,20060102,15:00:00,64,0027
21206990,20060102,16:00:00,70,0027
21206990,20060102,17:00:00,78,0027
21206990,20060102,18:00:00,83,0027
21206990,20060102,19:00:00,91,0027
21206990,20060102,20:00:00,75,0027
21206990,20060102,21:00:00,85,0027
21206990,20060102,22:00:00,86,0027
21206990,20060102,23:00:00,89,0027
21206990,20060103,0:00:00,91,0027
21206990,20060103,1:00:00,97,0027
21206990,20060103,2:00:00,99,0027
21206990,20060103,3:00:00,95,0027
21206990,20060103,4:00:00,95,0027
21206990,20060103,5:00:00,95,0027
21206990,20060103,6:00:00,99,0027
21206990,20060103,7:00:00,100,0027
21206990,20060103,8:00:00,94,0027
21206990,20060103,9:00:00,72,0027
21206990,20060103,10:00:00,66,0027
21206990,20060103,11:00:00,57,0027
21206990,20060103,12:00:00,55,0027
21206990,20060103,13:00:00,64,0027
21206990,20060103,14:00:00,69,0027
21206990,20060103,15:00:00,91,0027
21206990,20060103,16:00:00,89,0027
21206990,20060103,17:00:00,88,0027
21206990,20060103,18:00:00,98,0027
21206990,20060103,19:00:00,99,0027
21206990,20060103,20:00:00,100,0027
21206990,20060103,21:00:00,100,0027
21206990,20060103,22:00:00,100,0027
21206990,20060103,23:00:00,100,0027
21206990,20060104,0:00:00,100,0027
21206990,20060104,1:00:00,100,0027
21206990,20060104,2:00:00,100,0027
21206990,20060104,3:00:00,100,0027
21206990,20060104,4:00:00,100,0027
21206990,20060104,5:00:00,100,0027
21206990,20060104,6:00:00,100,0027
21206990,20060104,7:00:00,100,0027
21206990,20060104,8:00:00,90,0027
21206990,20060104,9:00:00,81,0027
21206990,20060104,10:00:00,62,0027
21206990,20060104,11:00:00,75,0027
21206990,20060104,12:00:00,71,0027
21206990,20060104,13:00:00,73,0027
21206990,20060104,14:00:00,74,0027
21206990,20060104,15:00:00,75,0027
21206990,20060104,16:00:00,71,0027
21206990,20060104,17:00:00,78,0027
21206990,20060104,18:00:00,84,0027
21206990,20060104,19:00:00,90,0027
21206990,20060104,20:00:00,92,0027
21206990,20060104,21:00:00,95,0027
21206990,20060104,22:00:00,99,0027
21206990,20060104,23:00:00,99,0027
21206990,20060105,0:00:00,98,0027
21206990,20060105,1:00:00,98,0027
21206990,20060105,2:00:00,98,0027
21206990,20060105,3:00:00,97,0027
21206990,20060105,4:00:00,99,0027
21206990,20060105,5:00:00,99,0027
21206990,20060105,6:00:00,100,0027
21206990,20060105,7:00:00,100,0027
21206990,20060105,8:00:00,92,0027
21206990,20060105,9:00:00,84,0027
21206990,20060105,10:00:00,79,0027
21206990,20060105,11:00:00,71,0027
21206990,20060105,12:00:00,62,0027
21206990,20060105,13:00:00,75,0027
21206990,20060105,14:00:00,80,0027
21206990,20060105,15:00:00,88,0027
21206990,20060105,16:00:00,---[10],0027
21206990,20060105,17:00:00,91,0027
21206990,20060105,18:00:00,97,0027
21206990,20060105,19:00:00,97,0027
21206990,20060105,20:00:00,97,0027
21206990,20060105,21:00:00,99,0027
21206990,20060105,22:00:00,100,0027
21206990,20060105,23:00:00,100,0027
21206990,20060106,0:00:00,100,0027
21206990,20060106,1:00:00,100,0027
21206990,20060106,2:00:00,100,0027
21206990,20060106,3:00:00,100,0027
21206990,20060106,4:00:00,100,0027
21206990,20060106,5:00:00,100,0027
21206990,20060106,6:00:00,100,0027
21206990,20060106,7:00:00,100,0027
21206990,20060106,8:00:00,100,0027
21206990,20060106,9:00:00,86,0027
21206990,20060106,10:00:00,73,0027
21206990,20060106,11:00:00,---[10],0027
21206990,20060106,12:00:00,66,0027
21206990,20060106,13:00:00,69,0027
21206990,20060106,14:00:00,72,0027
21206990,20060106,15:00:00,90,0027
21206990,20060106,16:00:00,80,0027
21206990,20060106,17:00:00,87,0027
21206990,20060106,18:00:00,91,0027
21206990,20060106,19:00:00,95,0027
21206990,20060106,20:00:00,96,0027
21206990,20060106,21:00:00,---[10],0027
21206990,20060106,22:00:00,99,0027
21206990,20060106,23:00:00,99,0027
21206990,20060107,0:00:00,98,0027
21206990,20060107,1:00:00,100,0027
21206990,20060107,2:00:00,100,0027
21206990,20060107,3:00:00,100,0027
21206990,20060107,4:00:00,100,0027
21206990,20060107,5:00:00,100,0027
21206990,20060107,6:00:00,100,0027
21206990,20060107,7:00:00,100,0027
21206990,20060107,8:00:00,93,0027
21206990,20060107,9:00:00,81,0027
21206990,20060107,10:00:00,67,0027
21206990,20060107,11:00:00,63,0027
21206990,20060107,12:00:00,---[10],0027
21206990,20060107,13:00:00,94,0027
21206990,20060107,14:00:00,78,0027
21206990,20060107,15:00:00,75,0027
21206990,20060107,16:00:00,81,0027
21206990,20060107,17:00:00,84,0027
21206990,20060107,18:00:00,94,0027
21206990,20060107,19:00:00,99,0027
21206990,20060107,20:00:00,99,0027
21206990,20060107,21:00:00,95,0027
21206990,20060107,22:00:00,93,0027
21206990,20060107,23:00:00,94,0027
21206990,20060108,0:00:00,95,0027
21206990,20060108,1:00:00,99,0027
21206990,20060108,2:00:00,100,0027
21206990,20060108,3:00:00,100,0027
21206990,20060108,4:00:00,100,0027
21206990,20060108,5:00:00,100,0027
21206990,20060108,6:00:00,100,0027
21206990,20060108,7:00:00,100,0027
21206990,20060108,8:00:00,92,0027
21206990,20060108,9:00:00,72,0027
21206990,20060108,10:00:00,66,0027
21206990,20060108,11:00:00,61,0027
21206990,20060108,12:00:00,76,0027
21206990,20060108,13:00:00,75,0027
21206990,20060108,14:00:00,76,0027
21206990,20060108,15:00:00,84,0027
21206990,20060108,16:00:00,94,0027
21206990,20060108,17:00:00,95,0027
21206990,20060108,18:00:00,98,0027
21206990,20060108,19:00:00,99,0027
21206990,20060108,20:00:00,---[10],0027
21206990,20060108,21:00:00,100,0027
21206990,20060108,22:00:00,100,0027
21206990,20060108,23:00:00,100,0027
21206990,20060109,0:00:00,100,0027
21206990,20060109,1:00:00,100,0027
21206990,20060109,2:00:00,100,0027
21206990,20060109,3:00:00,100,0027
21206990,20060109,4:00:00,100,0027
21206990,20060109,5:00:00,100,0027
21206990,20060109,6:00:00,100,0027
21206990,20060109,7:00:00,100,0027
21206990,20060109,8:00:00,98,0027
21206990,20060109,9:00:00,78,0027
21206990,20060109,10:00:00,61,0027
21206990,20060109,11:00:00,60,0027
21206990,20060109,12:00:00,53,0027
21206990,20060109,13:00:00,---[10],0027
21206990,20060109,14:00:00,68,0027
21206990,20060109,15:00:00,80,0027
21206990,20060109,16:00:00,91,0027
21206990,20060109,17:00:00,85,0027
21206990,20060109,18:00:00,94,0027
21206990,20060109,19:00:00,99,0027
21206990,20060109,20:00:00,100,0027
21206990,20060109,21:00:00,100,0027
21206990,20060109,22:00:00,100,0027
21206990,20060109,23:00:00,100,0027
21206990,20060110,0:00:00,100,0027
21206990,20060110,1:00:00,100,0027
21206990,20060110,2:00:00,100,0027
21206990,20060110,3:00:00,100,0027
21206990,20060110,4:00:00,100,0027
21206990,20060110,5:00:00,100,0027
21206990,20060110,6:00:00,100,0027
21206990,20060110,7:00:00,100,0027
21206990,20060110,8:00:00,99,0027
21206990,20060110,9:00:00,72,0027
21206990,20060110,10:00:00,60,0027
21206990,20060110,11:00:00,53,0027
21206990,20060110,12:00:00,53,0027
21206990,20060110,13:00:00,63,0027
21206990,20060110,14:00:00,65,0027
21206990,20060110,15:00:00,75,0027
21206990,20060110,16:00:00,74,0027
21206990,20060110,17:00:00,80,0027
21206990,20060110,18:00:00,92,0027
21206990,20060110,19:00:00,95,0027
21206990,20060110,20:00:00,99,0027
21206990,20060110,21:00:00,100,0027
21206990,20060110,22:00:00,100,0027
21206990,20060110,23:00:00,100,0027
21206990,20060111,0:00:00,100,0027
21206990,20060111,1:00:00,100,0027
21206990,20060111,2:00:00,100,0027
21206990,20060111,3:00:00,100,0027
21206990,20060111,4:00:00,100,0027
21206990,20060111,5:00:00,100,0027
21206990,20060111,6:00:00,100,0027
21206990,20060111,7:00:00,100,0027
21206990,20060111,8:00:00,100,0027
21206990,20060111,9:00:00,76,0027
21206990,20060111,10:00:00,72,0027
21206990,20060111,11:00:00,57,0027
21206990,20060111,12:00:00,67,0027
21206990,20060111,13:00:00,59,0027
21206990,20060111,14:00:00,63,0027
21206990,20060111,15:00:00,---[10],0027
21206990,20060111,16:00:00,---[10],0027
21206990,20060111,17:00:00,78,0027
21206990,20060111,18:00:00,86,0027
21206990,20060111,19:00:00,94,0027
